,trenda,trendb,trendc,trendd,trende,relative_index
2500,0.0005586391588260073,-0.02426348274814295,0.35004022995461315,-1.7365050813258036,59.045406669563505,0
2501,0.0006390312148423953,-0.02894793721592153,0.4288789659346944,-2.2569424763759955,60.830944183120835,21
2502,0.00041892373377139935,-0.018713270329918333,0.26496605680175056,-1.2309647686659353,58.915200904661596,21
2503,-1.0347492221951526e-05,-0.0007528057394172728,0.04005561400376445,-0.3956560536937639,58.083774855663435,5
2504,7.039746838455319e-05,-0.0008341987932820594,-0.01950774445439718,0.4367280892502494,55.826127546434066,1
2505,0.0005586391588260073,-0.02426348274814295,0.35004022995461315,-1.7365050813258036,59.045406669563505,5
2506,3.380464921320936e-07,0.00040106441803444687,-0.024637377789136442,0.27188871390674285,57.59621936765808,21
2507,-0.0005445003260612495,0.023134979907377454,-0.290475657853396,1.2929254768803933,56.54137707735224,0
2508,0.000163675567098287,-0.0060500898816548965,0.062692135662754,-0.23854580734144906,58.61339586509003,21
2509,9.247976507920086e-07,0.0017407506662033836,-0.05805245622762256,0.4190110804845872,57.67517041659862,21
2510,-0.000207585894553608,0.008313365122595506,-0.096788909608571,0.3373059857961607,57.11989540901991,13
2511,0.00011093330554379222,-0.001995930082539399,-0.006656027807681486,0.048671676556158894,58.458073882711325,21
2512,-0.0005987621561912156,0.02385545108858596,-0.2744481117705981,1.091682544395429,57.06051000158674,4
2513,-7.604161884189331e-05,-0.0007067444399682099,0.06597709136411511,-0.16355055774663765,57.65154363038076,1
2514,0.0001769228080318319,-0.01167782827587338,0.21164528358088985,-0.7826530867768484,58.52144086354332,1
2515,-0.00035551530066311825,0.01687069014387541,-0.23668493603124705,1.2281690952093214,56.118620767729944,9
2516,-0.000207585894553608,0.008313365122595506,-0.096788909608571,0.3373059857961607,57.11989540901991,19
2517,-0.00038432326069823454,0.014874327557708806,-0.16981136305773026,0.5524292432532398,57.233009122567815,21
2518,0.0006496775513855635,-0.02906525206507582,0.3902033492783796,-1.1998205246180045,58.94301581036554,3
2519,-7.604161884189331e-05,-0.0007067444399682099,0.06597709136411511,-0.16355055774663765,57.65154363038076,7
2520,-9.703130802862779e-05,0.006810908769010028,-0.1642363287062436,1.4961724968798036,59.103441167576754,0
2521,-0.00034535625974198015,0.016580546825052958,-0.2805060469359361,1.8446252814501167,59.64477180962891,0
2522,-9.424490678178188e-05,0.0070975620468166625,-0.13031152152924294,0.9104354684297054,55.90792170882714,17
2523,-0.0005933641250436347,0.02492399766217389,-0.35249835359246423,1.7633054848973853,61.30505316718902,0
2524,7.039746838455319e-05,-0.0008341987932820594,-0.01950774445439718,0.4367280892502494,55.826127546434066,21
2525,-7.604161884189331e-05,-0.0007067444399682099,0.06597709136411511,-0.16355055774663765,57.65154363038076,13
2526,-0.00010782619582605511,0.00157245576509224,0.014670435201682432,-0.3929929025626231,64.71100942542232,1
2527,-0.00035551530066311825,0.01687069014387541,-0.23668493603124705,1.2281690952093214,56.118620767729944,21
2528,0.0006496775513855635,-0.02906525206507582,0.3902033492783796,-1.1998205246180045,58.94301581036554,13
2529,-0.0006155432369768746,0.027081856938954287,-0.40586163969365896,2.253411006664915,59.95175507029776,7
2530,0.00035660668251091815,-0.013739529160849084,0.12608498889909792,0.3446864146791214,57.90655928860846,13
2531,-0.00034535625974198015,0.016580546825052958,-0.2805060469359361,1.8446252814501167,59.64477180962891,10
2532,0.0004118165058951921,-0.015339355260170337,0.1403061604635468,0.21992611405074267,58.91638333932552,14
2533,0.0004613071449817327,-0.022482555702799382,0.32994893156040783,-1.1160030806712895,58.79322681825387,19
2534,-0.0006155432369768746,0.027081856938954287,-0.40586163969365896,2.253411006664915,59.95175507029776,12
2535,0.0004118165058951921,-0.015339355260170337,0.1403061604635468,0.21992611405074267,58.91638333932552,17
2536,0.00021418427950252263,-0.011848524127422056,0.16747518961578747,-0.8480715018236239,64.12749048517514,8
2537,0.000302800916184726,-0.008021917073277506,-0.004633824500696069,0.3124601516631643,62.169493770850075,4
2538,-6.762040619356924e-05,0.009216521844009009,-0.2051905127758351,0.459749642462432,62.547211310489295,1
2539,-0.000368115010746406,0.014225721835283369,-0.1844861160058544,0.7561077690583078,63.02906673771504,15
2540,7.639033135287132e-05,-0.00034607516995799337,-0.07586706019911338,1.2502220076338022,58.36774110675734,21
2541,-9.703130802862779e-05,0.006810908769010028,-0.1642363287062436,1.4961724968798036,59.103441167576754,21
2542,-0.000368115010746406,0.014225721835283369,-0.1844861160058544,0.7561077690583078,63.02906673771504,18
2543,-0.000368115010746406,0.014225721835283369,-0.1844861160058544,0.7561077690583078,63.02906673771504,19
2544,-0.00025065009580149683,0.006119253170599247,0.056366158719266875,-1.7556356652185952,59.47940909096272,0
2545,2.543966112822371e-05,-0.005896425087288604,0.21614740922292466,-2.286092173263403,58.535474916478464,0
2546,0.00010625189826296856,-0.00881050975680853,0.23421456551347594,-2.0130365853875145,56.57754664514646,0
2547,0.0003621401460006668,-0.012057122894542305,0.06667272086880316,0.017211116503346724,62.365692611845894,15
2548,5.0127196458138465e-06,0.005241514776213041,-0.16910685139358228,0.6648895555530638,62.44561021594907,13
2549,-0.000660749210961533,0.026342306680502883,-0.2573202976345773,-0.3606297648595803,60.49160504421503,7
2550,0.00024125007116360117,-0.013002727061571795,0.23052306398598155,-1.0725742091641166,52.50088704783995,0
2551,0.0005951636876710401,-0.024703171325310504,0.28128792083014176,-1.0843715334479416,63.73722058142442,21
2552,0.0006503269782345278,-0.025426346729299,0.2664084174737969,-0.9503188417048968,63.50114685324088,21
2553,0.00025091412945099645,-0.013523242015565984,0.2643270850957073,-1.7592506048343326,54.873567497794454,6
2554,5.0127196458138465e-06,0.005241514776213041,-0.16910685139358228,0.6648895555530638,62.44561021594907,19
2555,-0.000625128565335787,0.022815277438568232,-0.17992332256626525,-0.7505080209625571,59.733738307810704,12
2556,5.0127196458138465e-06,0.005241514776213041,-0.16910685139358228,0.6648895555530638,62.44561021594907,21
2557,-6.933186576561887e-05,0.008742775305271755,-0.2073085473697328,0.6486110171633293,62.49289704534061,21
2558,0.0001593082715367622,-0.009305259959295098,0.16662686092702295,-0.5869503093816313,51.685584372188075,7
2559,-0.0002570096782423814,0.016318399180717647,-0.2705221225226806,0.4844989990994882,62.38586515670304,21
2560,-9.582846814959468e-05,0.0014009137295151186,0.010836559126917387,0.3024795604984201,50.616454849576904,8
2561,-0.00025065009580149683,0.006119253170599247,0.056366158719266875,-1.7556356652185952,59.47940909096272,17
2562,-0.0005163408981880811,0.02244264534765324,-0.2406526891694606,-0.34101244459165403,61.54333799523348,21
2563,0.0007528057382693307,-0.027234858054852585,0.2830390755432242,-0.6320820782275701,55.32974168979278,3
2564,-0.000625128565335787,0.022815277438568232,-0.17992332256626525,-0.7505080209625571,59.733738307810704,21
2565,-0.00025065009580149683,0.006119253170599247,0.056366158719266875,-1.7556356652185952,59.47940909096272,21
2566,0.00010625189826296856,-0.00881050975680853,0.23421456551347594,-2.0130365853875145,56.57754664514646,20
2567,0.00010625189826296856,-0.00881050975680853,0.23421456551347594,-2.0130365853875145,56.57754664514646,21
2568,8.733657428294794e-05,-0.0036627274347829095,0.014757945139107553,0.6637517288392853,51.70164153245178,12
2569,0.00024183829425376133,-0.01276309562335192,0.23873063840744604,-1.3991416297678456,53.636584191617175,21
2570,0.00024125007116360117,-0.013002727061571795,0.23052306398598155,-1.0725742091641166,52.50088704783995,20
2571,0.00024125007116360117,-0.013002727061571795,0.23052306398598155,-1.0725742091641166,52.50088704783995,21
2572,-0.0001713506766876094,0.0052378835868165385,-0.06577088501668428,0.8526007600770341,50.64507616299299,18
2573,-0.00021430742233077642,0.007346137401716731,-0.10572740383227126,1.107660243758812,50.79264042545279,18
2574,-0.0002172279538727844,0.007488146640921422,-0.09722182165475272,1.023555466257229,49.80614145834304,21
2575,-8.613373877541797e-05,0.00905350903660851,-0.20729094456772604,1.5209889039435796,53.921131042952595,13
2576,0.00011148671856842098,-0.0029071146264501024,-0.022377244996065082,1.0458086719011457,54.240731225370205,1
2577,8.733657428294794e-05,-0.0036627274347829095,0.014757945139107553,0.6637517288392853,51.70164153245178,21
2578,0.000699905506121786,-0.031969257812446465,0.4596906567941136,-1.829756119885422,57.235146816140954,6
2579,0.0004432610708872539,-0.013439584347246672,0.09251064281005472,0.20679279477697016,54.87782841067397,18
2580,0.0004432610708872539,-0.013439584347246672,0.09251064281005472,0.20679279477697016,54.87782841067397,19
2581,-0.00020084825766941705,0.0034398913424686928,0.06840056900808156,-1.06637092424002,59.27676056558082,13
2582,0.00021825075925907544,-0.006484921830781421,0.05344806518322387,-0.05927490928527335,60.26862921870195,0
2583,-9.598382741807408e-05,0.0056302735462727856,-0.11471095169267301,0.947588188792896,58.0354246411661,4
2584,-0.0006693803929618268,0.032503824548781764,-0.4984682554351305,2.660394572273204,53.401858315664214,21
2585,0.00036378377107480466,-0.012881893528340084,0.1393492271464172,-0.43410685872631816,60.549132707263794,4
2586,-0.00020084825766941705,0.0034398913424686928,0.06840056900808156,-1.06637092424002,59.27676056558082,18
2587,-0.00020084825766941705,0.0034398913424686928,0.06840056900808156,-1.06637092424002,59.27676056558082,19
2588,-0.0007539085650223322,0.030601958680246514,-0.35498488583178345,1.3392326529654848,59.62482152636297,0
2589,-0.00020084825766941705,0.0034398913424686928,0.06840056900808156,-1.06637092424002,59.27676056558082,21
2590,-0.0007539085650223322,0.030601958680246514,-0.35498488583178345,1.3392326529654848,59.62482152636297,2
2591,0.00036378377107480466,-0.012881893528340084,0.1393492271464172,-0.43410685872631816,60.549132707263794,10
2592,0.0003791039221129333,-0.01582029145724606,0.1829997586250327,-0.0941073266601613,55.24632441476378,18
2593,0.00014348132578823058,-0.002764479420153787,0.0006480686463951058,0.1743108089870662,60.11956202498289,10
2594,0.0005349842647361515,-0.023244839697276785,0.3022199583970957,-0.7716189260800596,55.70556215036954,21
2595,0.00045746454983638566,-0.02346959579359677,0.3547179353290801,-1.055285147008881,60.899938488081524,0
2596,0.00014419409509913717,-0.00402931622354874,0.01679278882282942,0.2359294092845805,59.37684280944654,16
2597,5.7752980912484375e-05,5.0589949574186825e-05,-0.00565219458742372,-0.06291712214503753,61.031398449470394,12
2598,0.0003741452080572305,-0.02135687672549058,0.3800324133269839,-1.7431109683260044,62.159975220484675,5
2599,0.0003210962356732239,-0.010507365062554452,0.03499325702333112,1.2288023155565309,60.302047582939046,0
2600,-9.598382741807408e-05,0.0056302735462727856,-0.11471095169267301,0.947588188792896,58.0354246411661,21
2601,0.00021825075925907544,-0.006484921830781421,0.05344806518322387,-0.05927490928527335,60.26862921870195,19
2602,5.7752980912484375e-05,5.0589949574186825e-05,-0.00565219458742372,-0.06291712214503753,61.031398449470394,17
2603,5.7752980912484375e-05,5.0589949574186825e-05,-0.00565219458742372,-0.06291712214503753,61.031398449470394,18
2604,-0.00034401087308189027,0.009447000365975122,-0.02361048658078824,-0.16938443706141704,60.89314898155249,13
2605,-0.00034401087308189027,0.009447000365975122,-0.02361048658078824,-0.16938443706141704,60.89314898155249,14
2606,-5.251823147700563e-05,-0.00374125607620468,0.15910933440552832,-0.9330051748212242,61.590785953263605,14
2607,-0.0006248911929369758,0.027247232943125442,-0.3449513191590905,1.465064932425196,59.17415019060325,20
2608,-0.000449097324235589,0.018804705850735626,-0.2420252901919009,0.8516870262252674,68.03301761334203,2
2609,-0.0007539085650223322,0.030601958680246514,-0.35498488583178345,1.3392326529654848,59.62482152636297,21
2610,-0.0005547898698250196,0.02048136313324058,-0.1897552149874412,0.45014988221072544,60.770124573649845,21
2611,0.00017742821414468146,-0.010268225293104559,0.17384832748717405,-1.0574617392341392,68.84622103993476,0
2612,-0.00034401087308189027,0.009447000365975122,-0.02361048658078824,-0.16938443706141704,60.89314898155249,21
2613,0.0003741452080572305,-0.02135687672549058,0.3800324133269839,-1.7431109683260044,62.159975220484675,20
2614,0.0004311022011791051,-0.023170920685397674,0.3788515998790357,-1.4403625375556974,61.43797759701775,20
2615,0.0004311022011791051,-0.023170920685397674,0.3788515998790357,-1.4403625375556974,61.43797759701775,21
2616,-0.00042280621961343634,0.014387082404524796,-0.13699074933961786,0.1631841415795504,68.49532654313556,7
2617,0.00023339897887029082,-0.005086787422321975,-0.046186121627506314,1.3010218752102007,62.88914026707677,16
2618,-0.00028252207405101,0.017669200474663967,-0.3125240543420993,1.5941618662677997,65.44471904272487,0
2619,0.00023339897887029082,-0.005086787422321975,-0.046186121627506314,1.3010218752102007,62.88914026707677,18
2620,0.00023339897887029082,-0.005086787422321975,-0.046186121627506314,1.3010218752102007,62.88914026707677,19
2621,1.908541278472509e-05,0.00402075498659471,-0.15974557403320164,1.6137681929184136,63.740522955416004,19
2622,-0.000632943800334026,0.027174479187994618,-0.32131804162676303,0.7715821127788562,67.47062233907943,1
2623,-0.00027244123372094364,0.016000849453628008,-0.3067347878147855,2.072304516252368,64.27290316215374,20
2624,-0.0005209436447417572,0.02046256763379469,-0.2431496378463425,0.7405585292639818,68.17855727665047,17
2625,-0.000449097324235589,0.018804705850735626,-0.2420252901919009,0.8516870262252674,68.03301761334203,19
2626,-0.000342868179009845,0.016353726092686732,-0.24648527226182376,1.1460839429392866,67.20303133556399,21
2627,-0.00042280621961343634,0.014387082404524796,-0.13699074933961786,0.1631841415795504,68.49532654313556,18
2628,-0.0004730315696766909,0.018127606204202312,-0.20988428715064736,0.6120367368591567,68.01493995059789,20
2629,0.00023575728019753492,-0.004522047176772626,-0.03472972041936795,0.661947470178255,65.3294142597336,13
2630,0.00023575728019753492,-0.004522047176772626,-0.03472972041936795,0.661947470178255,65.3294142597336,14
2631,-5.313098638093372e-05,-0.0014847111337110694,0.07804123726600543,-0.8130243090065286,69.26266692014615,21
2632,0.0006428472344833791,-0.022856181958820887,0.22645003813232975,-0.5804953143444491,66.5782569170769,17
2633,0.0009243012556741383,-0.037192957167587734,0.4605629250340748,-1.9209174619463456,68.55187966412468,19
2634,-5.190151221666886e-05,0.008810575531267009,-0.2232488029322902,1.495800210306929,64.72441514677067,17
2635,-5.190151221666886e-05,0.008810575531267009,-0.2232488029322902,1.495800210306929,64.72441514677067,18
2636,-5.190151221666886e-05,0.008810575531267009,-0.2232488029322902,1.495800210306929,64.72441514677067,19
2637,-0.0005709248820344738,0.023311207478545426,-0.24575821852184696,0.3438535351139924,67.55763605970596,15
2638,-0.0005419333739251629,0.01974806105218485,-0.16055197215673989,-0.17998217531636973,67.8172610216848,15
2639,-0.00017467582216990074,0.009281117812338202,-0.18420165037735914,1.6975401547630895,63.74243478269062,6
2640,-0.00017467582216990074,0.009281117812338202,-0.18420165037735914,1.6975401547630895,63.74243478269062,7
2641,-0.00017467582216990074,0.009281117812338202,-0.18420165037735914,1.6975401547630895,63.74243478269062,8
2642,5.463719890652641e-05,-0.0006048657693877857,-0.017492004186460575,0.2542864233542286,69.30280723635978,4
2643,-0.0003630602828641472,0.007448656604502556,0.061427589568290634,-1.2162714276416184,67.76381058082447,18
2644,-0.0005419333739251629,0.01974806105218485,-0.16055197215673989,-0.17998217531636973,67.8172610216848,21
2645,-0.0001962255614233174,0.010427521754573664,-0.1846859594936394,1.2532488757560003,67.42542810094137,8
2646,0.0007523909394210812,-0.030130964655645427,0.3467009037388015,-0.5388846413170472,63.29277145181965,16
2647,-2.921089489404949e-06,-0.008089192845723181,0.2596289352274944,-1.8644351837880344,67.45680039534977,21
2648,0.0002772379200802755,-0.018359581115204412,0.3528769802829201,-1.8116102996917207,66.15654439051816,21
2649,0.0006871502807935803,-0.02591374091420073,0.2688909609620038,-0.12387307466564468,63.57554621476436,18
2650,0.0003221963940971406,-0.014131340248361381,0.2117604915056264,-1.1075197357743836,71.98768455468026,1
2651,0.0006871502807935803,-0.02591374091420073,0.2688909609620038,-0.12387307466564468,63.57554621476436,20
2652,0.0005276754019853452,-0.02051036658691436,0.2642294049473261,-1.0578281914641887,71.17193236305984,0
2653,0.0002139228026983853,-0.0060735865984147255,0.0038475020334547416,1.0268402901772935,63.282945880277175,21
2654,4.961647592360841e-05,-0.0006387773193650138,-0.007995896746336495,0.11705224258090607,69.74661538473953,15
2655,-0.00045387736052515665,0.020425861322067584,-0.32313191100111016,2.2000236720030917,64.16191638805824,21
2656,-0.0005050166813252456,0.022447299507425213,-0.3449624182580379,2.1827754598601627,65.04198276528881,21
2657,-0.0003198722255062003,0.015315466970703025,-0.2530107269503787,1.6810041594917835,66.29353523057968,21
2658,4.961647592360841e-05,-0.0006387773193650138,-0.007995896746336495,0.11705224258090607,69.74661538473953,19
2659,-0.0004457561910753416,0.02180185146461422,-0.32941174329686,1.9213385390597315,67.77356521748911,5
2660,4.961647592360841e-05,-0.0006387773193650138,-0.007995896746336495,0.11705224258090607,69.74661538473953,21
2661,-0.0006910801461532771,0.029118251526938862,-0.3667504558433702,1.6544989146464917,69.5374805954885,5
2662,0.00021002490806809604,-0.011959247466936107,0.20970233846410455,-0.7516813007488701,71.68989206455362,1
2663,-0.0003565452873551767,0.015628705426626918,-0.222090712272008,1.2196985339235629,68.48968533581697,16
2664,-0.0003565452873551767,0.015628705426626918,-0.222090712272008,1.2196985339235629,68.48968533581697,17
2665,0.00032256978119915564,-0.014733597640117726,0.1773236952739049,0.028786980774233136,71.35850212841312,0
2666,-0.00024575139037996685,0.010986144669298592,-0.16385051847715482,1.040567711087781,67.91847309225662,21
2667,0.0005613660583739671,-0.02362605308476315,0.33240840234908936,-1.606682053821794,72.3347252986837,17
2668,0.00014592501101162725,-0.0034361801450137897,-0.04059815814456647,1.2389904417197457,72.06759227735337,0
2669,-0.00012103476452707264,0.005068135142940577,-0.06322383890730321,0.3222226187588606,70.01484615392576,21
2670,0.0005276754019853452,-0.02051036658691436,0.2642294049473261,-1.0578281914641887,71.17193236305984,18
2671,0.0005276754019853452,-0.02051036658691436,0.2642294049473261,-1.0578281914641887,71.17193236305984,19
2672,4.1529311371135684e-05,0.0015255490103559532,-0.06179886637557375,0.7069784761631093,68.77821419893716,19
2673,0.0001438880510288287,-0.00910747547849633,0.13905745693544536,-0.0254893001540748,71.22119504419615,9
2674,0.00021002490806809604,-0.011959247466936107,0.20970233846410455,-0.7516813007488701,71.68989206455362,13
2675,0.0003189239228570395,-0.013210871700721992,0.13056045469795474,0.3709009671063702,71.49779157807622,9
2676,0.00021002490806809604,-0.011959247466936107,0.20970233846410455,-0.7516813007488701,71.68989206455362,15
2677,-0.00011083462903593855,0.006620243979714391,-0.14146388013609054,1.0997162307675523,75.44187564623228,6
2678,-0.0003423832612645693,0.014482482510012816,-0.2142139459701928,1.158554500085383,76.23283260487027,6
2679,-0.00024613877950274704,0.008330027521974316,-0.10666046777914473,0.4346946783343637,77.63296275477502,4
2680,0.00039123766937732013,-0.016328105916108667,0.1889359854460445,-0.8007716924538997,78.6819461844025,3
2681,0.0003189239228570395,-0.013210871700721992,0.13056045469795474,0.3709009671063702,71.49779157807622,15
2682,0.00042559457764674647,-0.021149571812038054,0.3296256619505856,-1.2392934749752913,72.42071533445841,20
2683,0.00042559457764674647,-0.021149571812038054,0.3296256619505856,-1.2392934749752913,72.42071533445841,21
2684,0.00039123766937732013,-0.016328105916108667,0.1889359854460445,-0.8007716924538997,78.6819461844025,7
2685,0.0001438880510288287,-0.00910747547849633,0.13905745693544536,-0.0254893001540748,71.22119504419615,21
2686,0.00018530668198124545,-0.0064281896614568615,0.018357899534027892,0.9574073741023094,71.5371386440908,19
2687,-0.0003508505246636595,0.01680770030701939,-0.2385934774689771,0.44722284583888505,76.96728792955935,1
2688,-0.00018866450320542683,0.010973350827154005,-0.20330067796935825,0.7983959377944043,76.42650866537447,5
2689,0.0004605649858427929,-0.016602310734859627,0.1671807273542555,-0.8434793238692238,78.69220188521022,8
2690,0.00010267211593384395,-0.0009886730375909814,-0.07657664437555245,1.2860113140310905,73.07762785052878,21
2691,3.1271147865608033e-06,0.002681503467848567,-0.10912021598370457,1.1914490936465745,74.3634800852438,21
2692,-0.00011083462903593855,0.006620243979714391,-0.14146388013609054,1.0997162307675523,75.44187564623228,21
2693,-0.00024613877950274704,0.008330027521974316,-0.10666046777914473,0.4346946783343637,77.63296275477502,18
2694,0.00022232734628968573,-0.006758627911221947,0.04185785619471538,-0.3608217510885479,78.08676117375933,12
2695,-0.00021150115128627174,0.012056337179890957,-0.1733376450982854,0.5769811570257346,70.11944244500303,1
2696,0.0004674293076334379,-0.017363221639130174,0.17854075186094354,-0.8226887418148652,78.69637047745475,16
2697,-0.0006146897561499732,0.023871889291781898,-0.2419344046170939,0.5015375322490424,70.06921022829887,0
2698,0.0004605649858427929,-0.016602310734859627,0.1671807273542555,-0.8434793238692238,78.69220188521022,17
2699,-0.0002797142810417874,0.00830645612770875,-0.00825499872524338,-0.6510629301876079,71.1366429006917,1
2700,-0.0006200852944695523,0.02926478746086025,-0.4391592989464843,1.6945202433254951,75.32515019773737,15
2701,0.0004674293076334379,-0.017363221639130174,0.17854075186094354,-0.8226887418148652,78.69637047745475,21
2702,-0.00014469617176748883,0.0026153779457902533,0.0604754197881503,-0.7643372755956355,70.45437595024316,3
2703,0.00022232734628968573,-0.006758627911221947,0.04185785619471538,-0.3608217510885479,78.08676117375933,21
2704,-0.0002797142810417874,0.00830645612770875,-0.00825499872524338,-0.6510629301876079,71.1366429006917,6
2705,0.0002156270481096234,-0.011170336530417655,0.17267051654815413,-0.20235490707934176,68.02411492863712,1
2706,-0.0006200852944695523,0.02926478746086025,-0.4391592989464843,1.6945202433254951,75.32515019773737,21
2707,0.0004878155765939418,-0.020672568852021067,0.32297712336898443,-2.349931404974071,76.34351140178168,16
2708,0.0001998380969026564,-0.012712942190430052,0.2760006738680125,-1.7108267442598892,71.17987017775464,8
2709,-0.00015848082341740621,0.007022639257807661,-0.0656623373781009,-0.6377972690977973,77.3501965644689,21
2710,0.00045670442992629123,-0.01799110005400295,0.26310458439207285,-1.8167267713258584,74.46148160550186,18
2711,0.00045670442992629123,-0.01799110005400295,0.26310458439207285,-1.8167267713258584,74.46148160550186,19
2712,7.544086130162332e-05,-0.0006025707722796536,0.0038981273263160032,-0.342569668307434,71.68274141088945,19
2713,-0.00014469617176748883,0.0026153779457902533,0.0604754197881503,-0.7643372755956355,70.45437595024316,14
2714,0.00031172555296310467,-0.01061570332999473,0.07229280549249906,0.7090898761989958,70.81477941634905,4
2715,5.146807588518598e-05,-0.0034412862138861744,0.03814593234226626,0.6542297260535692,68.70265597456675,8
2716,-0.0006146897561499732,0.023871889291781898,-0.2419344046170939,0.5015375322490424,70.06921022829887,19
2717,-0.0007099302193834659,0.02934206748505918,-0.3399464705609773,1.0332832149561186,69.65966587359894,21
2718,-0.0006146897561499732,0.023871889291781898,-0.2419344046170939,0.5015375322490424,70.06921022829887,21
2719,-0.0002797142810417874,0.00830645612770875,-0.00825499872524338,-0.6510629301876079,71.1366429006917,21
2720,-0.00014469617176748883,0.0026153779457902533,0.0604754197881503,-0.7643372755956355,70.45437595024316,21
2721,5.146807588518598e-05,-0.0034412862138861744,0.03814593234226626,0.6542297260535692,68.70265597456675,14
2722,0.0001294486384183502,-0.0091297560201673,0.2033403029977623,-1.0337222220716198,69.55316220745172,21
2723,0.0002156270481096234,-0.011170336530417655,0.17267051654815413,-0.20235490707934176,68.02411492863712,19
2724,0.00031172555296310467,-0.01061570332999473,0.07229280549249906,0.7090898761989958,70.81477941634905,14
2725,0.00025991942621950154,-0.012193122478593832,0.1669375690088789,-0.025119859168003744,68.16160367907305,20
2726,-4.81062628219231e-05,0.004646390411656376,-0.06871986433423483,0.22203275598474534,78.19938081494523,2
2727,-0.0004036868813562382,0.017861409245143636,-0.21585340456184526,0.7558319347100061,77.7714090472952,2
2728,-0.001034694331503161,0.04051014012489984,-0.4684844284301639,1.805415793226889,76.49027759210321,1
2729,-0.00016633328750792487,0.006188619159001041,-0.10670298389931476,1.424663845315023,68.44079081800894,21
2730,5.6088074499194285e-05,-0.0017356312662624165,-0.022391712411656384,1.0985110766624906,69.58031407733714,21
2731,0.00026691243320597913,-0.016676968152100402,0.3317725052358981,-1.9145581668363565,80.58754226221716,1
2732,0.00013408130551872954,-0.0035867231565791524,-0.010525845730848138,0.923564162807005,71.74075539684877,21
2733,-0.0002253784566792483,0.010655861108532227,-0.18035626130499186,1.3135298702143885,74.53645226526764,17
2734,0.0010114970576786493,-0.04236648372391267,0.5713310286312817,-2.1342836634820843,79.01449711256355,2
2735,-4.81062628219231e-05,0.004646390411656376,-0.06871986433423483,0.22203275598474534,78.19938081494523,11
2736,0.00031745504467506347,-0.009428112316824055,0.08100514340157494,-0.16242673647552586,77.90605016734382,14
2737,-0.00037325041691027566,0.011763924669762615,-0.07504592595087645,0.08474029709032349,78.13876208588081,8
2738,-0.000722193867068178,0.03369747787123601,-0.4946725529961599,3.0637689529536467,76.58259167258697,0
2739,-0.0009526437865171973,0.041568212390848416,-0.5642230846183643,3.1139328450126214,77.79350706628698,0
2740,0.00031745504467506347,-0.009428112316824055,0.08100514340157494,-0.16242673647552586,77.90605016734382,18
2741,0.00036887644935545966,-0.012738390330120586,0.13713508811261232,-0.4691298621013362,78.28427439962552,20
2742,-0.00037325041691027566,0.011763924669762615,-0.07504592595087645,0.08474029709032349,78.13876208588081,13
2743,0.00037860785067944663,-0.013233406945951877,0.1371433072977255,0.1964958378973849,77.39667011261865,8
2744,-0.001034694331503161,0.04051014012489984,-0.4684844284301639,1.805415793226889,76.49027759210321,17
2745,0.0011234105293689226,-0.05235067184798189,0.7468208263637097,-2.7271011073697125,85.53491833696377,0
2746,-0.0009076347015797293,0.03445849802162515,-0.3820497191631427,1.467112068715983,76.66992094876747,18
2747,0.00026691243320597913,-0.016676968152100402,0.3317725052358981,-1.9145581668363565,80.58754226221716,17
2748,0.0010645886319116118,-0.04167870973615995,0.4462855137739259,-0.30253804773060305,82.6221959563239,1
2749,-0.0009076347015797293,0.03445849802162515,-0.3820497191631427,1.467112068715983,76.66992094876747,21
2750,-0.00037325041691027566,0.011763924669762615,-0.07504592595087645,0.08474029709032349,78.13876208588081,21
2751,0.0007851836624521619,-0.03145722254482165,0.3980691683491501,-1.1118103913194446,77.8532361681738,18
2752,0.000607976213052086,-0.023814281258279783,0.2936662592656629,-0.6216282207059767,77.88170158110816,18
2753,7.007275495773957e-05,0.0043650365633355346,-0.20964262721184146,2.405080688221751,84.35742566142201,3
2754,0.000607976213052086,-0.023814281258279783,0.2936662592656629,-0.6216282207059767,77.88170158110816,20
2755,-6.576949258096931e-06,0.003097464699291841,-0.08323799427239109,1.21768131144028,76.939764974318,19
2756,-6.576949258096931e-06,0.003097464699291841,-0.08323799427239109,1.21768131144028,76.939764974318,20
2757,7.007275495773957e-05,0.0043650365633355346,-0.20964262721184146,2.405080688221751,84.35742566142201,7
2758,-0.0007573083879257593,0.0338443629196129,-0.4926087163277122,2.651617435600852,88.01626801474184,6
2759,0.0008125870103423694,-0.039096583243207306,0.5953349182211349,-3.1347082646266458,96.2265787474743,1
2760,0.0011286111844969193,-0.04940759869640243,0.6632970541065177,-2.855003081581464,94.30298525405176,0
2761,-0.0006451962437798997,0.01851627834219305,-0.0989860186599396,0.11879477847287034,83.8410810277985,19
2762,0.00011415643634282713,-0.01418414118502498,0.3406802059447536,-1.8005153595264551,85.85675494084525,19
2763,-0.0012048608354833235,0.0465610581239202,-0.5653220430493695,2.2949926885072403,90.4853567955092,8
2764,0.00011415643634282713,-0.01418414118502498,0.3406802059447536,-1.8005153595264551,85.85675494084525,21
2765,0.0011234105293689226,-0.05235067184798189,0.7468208263637097,-2.7271011073697125,85.53491833696377,20
2766,-0.0009891004326463284,0.0465299096383186,-0.6866996987619918,3.059855193260953,90.8001880512456,0
2767,0.0010645886319116118,-0.04167870973615995,0.4462855137739259,-0.30253804773060305,82.6221959563239,20
